Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Left_Controller_Position_X,Left_Controller_Position_Y,Left_Controller_Position_Z,Left_Controller_Rotation_W,Left_Controller_Rotation_X,Left_Controller_Rotation_Y,Left_Controller_Rotation_Z,Left_Controller_Velocity_X,Left_Controller_Velocity_Y,Left_Controller_Velocity_Z,Left_Controller_AngularVelocity_X,Left_Controller_AngularVelocity_Y,Left_Controller_AngularVelocity_Z,Left_Controller_Acceleration_X,Left_Controller_Acceleration_Y,Left_Controller_Acceleration_Z,Left_Controller_AngularAcceleration_X,Left_Controller_AngularAcceleration_Y,Left_Controller_AngularAcceleration_Z,Right_Controller_Position_X,Right_Controller_Position_Y,Right_Controller_Position_Z,Right_Controller_Rotation_W,Right_Controller_Rotation_X,Right_Controller_Rotation_Y,Right_Controller_Rotation_Z,Right_Controller_Velocity_X,Right_Controller_Velocity_Y,Right_Controller_Velocity_Z,Right_Controller_AngularVelocity_X,Right_Controller_AngularVelocity_Y,Right_Controller_AngularVelocity_Z,Right_Controller_Acceleration_X,Right_Controller_Acceleration_Y,Right_Controller_Acceleration_Z,Right_Controller_AngularAcceleration_X,Right_Controller_AngularAcceleration_Y,Right_Controller_AngularAcceleration_Z
249.255,2025-10-08T00:08:33.7128030Z,638954789137128060,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15221,0.42963,0.34409,-0.94704,0.30819,0.04612,-0.077570.16196,-0.00950,-0.00497,0.06700,-0.24167,-0.12865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19350,0.44827,0.34571,0.93527,-0.33259,0.05192,-0.109340.18916,-0.01932,0.01460,0.15173,-0.16416,0.01088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.271,2025-10-08T00:08:33.7281230Z,638954789137281250,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14991,0.42923,0.34383,-0.94716,0.30757,0.04860,-0.077030.16448,-0.00576,0.00366,0.06100,-0.23907,-0.14998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19625,0.44779,0.34612,0.93578,-0.33156,0.05017,-0.108930.19104,-0.01612,0.02432,0.15978,-0.18241,0.02536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.296,2025-10-08T00:08:33.7529980Z,638954789137530010,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14609,0.42842,0.34411,-0.94735,0.30659,0.05222,-0.076220.16228,-0.00107,0.02201,0.03260,-0.19646,-0.12257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20061,0.44690,0.34706,0.93661,-0.33001,0.04741,-0.107760.18561,-0.01052,0.04144,0.13535,-0.20651,0.03378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.311,2025-10-08T00:08:33.7688320Z,638954789137688340,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14401,0.42819,0.34438,-0.94739,0.30629,0.05381,-0.075780.15896,0.00331,0.02779,0.01539,-0.17157,-0.12379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20333,0.44652,0.34783,0.93704,-0.32924,0.04576,-0.107070.18036,-0.00427,0.04972,0.10844,-0.20096,0.02611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.331,2025-10-08T00:08:33.7886950Z,638954789137886970,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14184,0.42797,0.34478,-0.94744,0.30599,0.05525,-0.075380.15253,0.00851,0.03198,0.01746,-0.15888,-0.09640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20622,0.44586,0.34889,0.93745,-0.32857,0.04398,-0.106290.16846,0.00093,0.05526,0.09933,-0.18140,0.00822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.345,2025-10-08T00:08:33.8028400Z,638954789138028420,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13956,0.42788,0.34526,-0.94745,0.30572,0.05680,-0.075160.14591,0.01180,0.03285,0.01600,-0.13228,-0.04369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20894,0.44565,0.34992,0.93780,-0.32791,0.04265,-0.105790.15556,0.00715,0.05572,0.08773,-0.15333,0.00185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.360,2025-10-08T00:08:33.8170300Z,638954789138170320,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13758,0.42784,0.34579,-0.94745,0.30554,0.05772,-0.075210.13383,0.01236,0.03022,-0.00076,-0.10095,-0.02965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21120,0.44581,0.35075,0.93806,-0.32739,0.04145,-0.105540.14000,0.00906,0.05055,0.07744,-0.12313,-0.01507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.373,2025-10-08T00:08:33.8303770Z,638954789138303800,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13590,0.42787,0.34622,-0.94740,0.30554,0.05860,-0.075140.11667,0.01232,0.02398,-0.01175,-0.08840,-0.03595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21271,0.44591,0.35133,0.93820,-0.32710,0.04078,-0.105460.12747,0.01041,0.04528,0.05973,-0.10609,-0.02970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.393,2025-10-08T00:08:33.8499870Z,638954789138499900,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13375,0.42808,0.34663,-0.94736,0.30558,0.05929,-0.074970.10919,0.01299,0.01814,-0.00163,-0.03053,-0.02171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21507,0.44623,0.35213,0.93835,-0.32680,0.03986,-0.105400.09925,0.01249,0.03339,0.02983,-0.08727,-0.03013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.406,2025-10-08T00:08:33.8635470Z,638954789138635490,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13285,0.42823,0.34675,-0.94734,0.30562,0.05940,-0.074990.08439,0.01285,0.00598,-0.02763,-0.05282,0.00271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21594,0.44634,0.35240,0.93838,-0.32675,0.03969,-0.105350.09371,0.01195,0.02079,0.01715,-0.05646,-0.01530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.428,2025-10-08T00:08:33.8850520Z,638954789138850540,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13090,0.42849,0.34687,-0.94712,0.30617,0.05912,-0.075630.04786,0.01085,-0.01583,-0.05596,-0.03451,0.04112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21763,0.44671,0.35277,0.93839,-0.32678,0.03938,-0.105330.04391,0.01120,0.00619,0.00561,-0.04061,-0.03308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.455,2025-10-08T00:08:33.9128300Z,638954789139128330,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.12958,0.42870,0.34667,-0.94692,0.30684,0.05854,-0.075880.00107,0.00317,-0.03687,-0.03609,-0.01136,-0.05045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21874,0.44702,0.35278,0.93818,-0.32726,0.03992,-0.10551-0.00911,0.00639,-0.02109,-0.02981,0.00668,-0.03907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.470,2025-10-08T00:08:33.9275010Z,638954789139275030,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.12921,0.42880,0.34644,-0.94691,0.30699,0.05833,-0.07564-0.01686,0.00132,-0.04183,-0.02779,0.00376,-0.06548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21897,0.44715,0.35264,0.93806,-0.32751,0.04032,-0.10561-0.02903,0.00524,-0.02975,-0.04410,0.02404,-0.02568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.488,2025-10-08T00:08:33.9452960Z,638954789139452990,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.12898,0.42888,0.34607,-0.94688,0.30727,0.05761,-0.07534-0.02964,0.00098,-0.04184,-0.02876,0.07610,-0.00210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21914,0.44741,0.35210,0.93780,-0.32810,0.04121,-0.10571-0.05989,0.00485,-0.04164,-0.06757,0.04246,-0.01378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.505,2025-10-08T00:08:33.9620600Z,638954789139620620,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.12900,0.42898,0.34541,-0.94679,0.30769,0.05687,-0.07533-0.06637,0.00019,-0.05135,-0.07058,0.05045,0.04001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21885,0.44770,0.35111,0.93750,-0.32881,0.04232,-0.10578-0.08427,0.00453,-0.04931,-0.08431,0.06402,-0.01327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.522,2025-10-08T00:08:33.9790340Z,638954789139790470,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.12941,0.42906,0.34462,-0.94664,0.30827,0.05579,-0.07573-0.08461,-0.00113,-0.05050,-0.06260,0.06475,0.04510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21837,0.44803,0.35031,0.93735,-0.32914,0.04290,-0.10580-0.07884,0.00398,-0.06183,-0.09587,0.10604,0.00785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.540,2025-10-08T00:08:33.9976170Z,638954789139976190,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13035,0.42918,0.34364,-0.94657,0.30863,0.05477,-0.07584-0.09614,-0.00374,-0.04225,-0.02083,0.09769,0.02244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21637,0.44853,0.34835,0.93690,-0.33012,0.04488,-0.10597-0.10634,0.00041,-0.06197,-0.07745,0.13622,0.03938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.553,2025-10-08T00:08:34.0107850Z,638954789140107870,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13146,0.42922,0.34291,-0.94659,0.30880,0.05365,-0.07571-0.10283,-0.00715,-0.03275,-0.00959,0.13324,0.00353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21512,0.44884,0.34746,0.93673,-0.33043,0.04599,-0.10597-0.11824,0.00152,-0.05587,-0.07607,0.14397,0.03149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.573,2025-10-08T00:08:34.0300450Z,638954789140300470,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13369,0.42904,0.34213,-0.94674,0.30875,0.05183,-0.07529-0.12689,-0.00673,-0.01479,0.02669,0.13516,-0.00755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21287,0.44908,0.34623,0.93642,-0.33101,0.04786,-0.10609-0.13105,0.00313,-0.04879,-0.08183,0.16607,0.03195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.586,2025-10-08T00:08:34.0432010Z,638954789140432030,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13518,0.42894,0.34185,-0.94688,0.30857,0.05075,-0.07505-0.13829,-0.00651,-0.00541,0.04107,0.13708,-0.00116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21124,0.44924,0.34549,0.93620,-0.33137,0.04925,-0.10628-0.14667,0.00699,-0.03308,-0.08885,0.16215,0.01527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.607,2025-10-08T00:08:34.0641590Z,638954789140641620,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13776,0.42876,0.34180,-0.94717,0.30807,0.04855,-0.07488-0.14293,-0.00474,0.01146,0.05700,0.17580,0.03272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20871,0.44954,0.34455,0.93579,-0.33211,0.05156,-0.10648-0.15415,0.01026,-0.02365,-0.10709,0.18581,0.02061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.620,2025-10-08T00:08:34.0769140Z,638954789140769170,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13913,0.42869,0.34188,-0.94731,0.30783,0.04741,-0.07483-0.14685,-0.00376,0.01891,0.06386,0.18447,0.03341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20700,0.44978,0.34409,0.93551,-0.33256,0.05326,-0.10674-0.15792,0.01372,-0.01437,-0.11606,0.20402,0.02124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.640,2025-10-08T00:08:34.0969060Z,638954789140969080,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14204,0.42852,0.34272,-0.94768,0.30707,0.04517,-0.07464-0.15061,-0.00153,0.03515,0.08221,0.21215,0.02715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20407,0.45015,0.34351,0.93499,-0.33343,0.05603,-0.10713-0.16100,0.01652,-0.00674,-0.10857,0.23215,0.01232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.655,2025-10-08T00:08:34.1125350Z,638954789141125390,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14428,0.42847,0.34336,-0.94796,0.30656,0.04327,-0.07431-0.15533,0.00286,0.04563,0.08283,0.21819,0.00542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20252,0.45003,0.34343,0.93470,-0.33383,0.05755,-0.10762-0.16217,0.01884,0.00452,-0.10036,0.23258,0.00917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.672,2025-10-08T00:08:34.1298100Z,638954789141298120,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14683,0.42844,0.34438,-0.94834,0.30583,0.04099,-0.07371-0.15403,0.00645,0.05507,0.09803,0.22812,-0.02036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19989,0.44949,0.34364,0.93423,-0.33452,0.06027,-0.10809-0.16502,0.02261,0.01490,-0.10378,0.22309,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.694,2025-10-08T00:08:34.1509240Z,638954789141509270,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14995,0.42848,0.34576,-0.94883,0.30491,0.03827,-0.07277-0.15299,0.00992,0.06418,0.08868,0.23345,-0.03035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19692,0.44901,0.34420,0.93371,-0.33533,0.06301,-0.10853-0.16516,0.02313,0.02839,-0.10966,0.20894,0.01834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.707,2025-10-08T00:08:34.1640210Z,638954789141640230,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15200,0.42851,0.34682,-0.94906,0.30455,0.03645,-0.07218-0.15155,0.01227,0.06761,0.03995,0.22752,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19506,0.44879,0.34468,0.93338,-0.33586,0.06454,-0.10881-0.16508,0.02505,0.03609,-0.10435,0.19685,0.00666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.732,2025-10-08T00:08:34.1890850Z,638954789141890880,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15537,0.42872,0.34868,-0.94920,0.30451,0.03355,-0.07182-0.14332,0.01947,0.07803,0.01645,0.17203,0.05572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19124,0.44838,0.34599,0.93278,-0.33681,0.06728,-0.10935-0.15806,0.02929,0.05485,-0.09181,0.15812,0.02636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.746,2025-10-08T00:08:34.2034830Z,638954789142034850,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15750,0.42898,0.35000,-0.94927,0.30446,0.03213,-0.07176-0.13798,0.02247,0.08179,0.01523,0.13709,0.02130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18949,0.44843,0.34662,0.93255,-0.33719,0.06837,-0.10943-0.15468,0.03043,0.06162,-0.08690,0.13683,0.03508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.761,2025-10-08T00:08:34.2187310Z,638954789142187330,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15937,0.42907,0.35123,-0.94934,0.30447,0.03084,-0.07149-0.13357,0.02173,0.07576,0.00476,0.11405,-0.00219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18692,0.44853,0.34774,0.93229,-0.33768,0.06963,-0.10934-0.14816,0.03204,0.06899,-0.09050,0.10562,0.04161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.775,2025-10-08T00:08:34.2326940Z,638954789142326960,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16103,0.42929,0.35238,-0.94936,0.30453,0.02997,-0.07130-0.12359,0.02814,0.08295,-0.01511,0.11675,0.00233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18507,0.44877,0.34859,0.93208,-0.33813,0.07045,-0.10925-0.14006,0.03410,0.06962,-0.08750,0.08976,0.03044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.797,2025-10-08T00:08:34.2544350Z,638954789142544400,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16313,0.42962,0.35358,-0.94930,0.30484,0.02906,-0.07116-0.10730,0.03018,0.07075,-0.02456,0.09180,0.01850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18251,0.44899,0.34995,0.93183,-0.33871,0.07110,-0.10910-0.13027,0.03487,0.07008,-0.06984,0.02752,0.02178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.817,2025-10-08T00:08:34.2745110Z,638954789142745130,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16503,0.43005,0.35473,-0.94920,0.30516,0.02844,-0.07126-0.09380,0.02426,0.04372,-0.05423,0.01640,0.02938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18002,0.44948,0.35132,0.93169,-0.33907,0.07155,-0.10891-0.09713,0.02479,0.05128,-0.04185,0.03251,0.02532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.834,2025-10-08T00:08:34.2914330Z,638954789142914350,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16653,0.43023,0.35538,-0.94894,0.30589,0.02834,-0.07169-0.05915,0.01639,0.02598,-0.06572,0.04536,0.06920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17868,0.45021,0.35215,0.93165,-0.33925,0.07138,-0.10884-0.07502,0.01433,0.03504,-0.01156,0.00053,0.01340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.850,2025-10-08T00:08:34.3074230Z,638954789143074250,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16762,0.43047,0.35584,-0.94875,0.30634,0.02862,-0.07211-0.03088,0.00827,0.00596,-0.05623,0.00998,0.06137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17734,0.45085,0.35279,0.93171,-0.33924,0.07077,-0.10873-0.07061,0.00875,0.03302,0.02586,-0.09927,-0.01393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.864,2025-10-08T00:08:34.3215130Z,638954789143215150,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16811,0.43063,0.35606,-0.94859,0.30677,0.02912,-0.07232-0.00676,0.00001,-0.01366,-0.05444,-0.02138,0.02114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17654,0.45135,0.35305,0.93187,-0.33907,0.06980,-0.10850-0.01729,-0.00628,-0.00636,0.02742,-0.05668,0.02150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.884,2025-10-08T00:08:34.3411240Z,638954789143411260,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16840,0.43074,0.35610,-0.94840,0.30723,0.03044,-0.072200.01315,-0.00532,-0.04164,-0.07449,-0.10024,-0.03369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17602,0.45160,0.35310,0.93201,-0.33897,0.06837,-0.108530.01754,-0.01329,-0.03152,0.03216,-0.06033,-0.01349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.896,2025-10-08T00:08:34.3530230Z,638954789143530250,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16846,0.43082,0.35604,-0.94821,0.30773,0.03162,-0.072200.05242,-0.00724,-0.05159,-0.07263,-0.09606,0.01877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17585,0.45173,0.35299,0.93213,-0.33879,0.06735,-0.108750.04304,-0.01596,-0.04481,0.02670,-0.05917,-0.03141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.918,2025-10-08T00:08:34.3753680Z,638954789143753700,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16847,0.43091,0.35564,-0.94799,0.30820,0.03309,-0.072350.05003,-0.00730,-0.07511,-0.06645,-0.16054,-0.01799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17586,0.45180,0.35269,0.93227,-0.33854,0.06554,-0.109400.06751,-0.01807,-0.05610,0.05279,-0.08284,-0.07389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.943,2025-10-08T00:08:34.3999500Z,638954789143999530,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16739,0.43131,0.35315,-0.94774,0.30869,0.03597,-0.072140.09915,-0.00985,-0.07235,-0.01962,-0.11793,-0.08669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17653,0.45176,0.35135,0.93242,-0.33819,0.06353,-0.110330.10359,-0.01940,-0.06858,0.02629,-0.09237,-0.10415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.958,2025-10-08T00:08:34.4154690Z,638954789144154710,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16646,0.43150,0.35220,-0.94777,0.30856,0.03729,-0.071570.10739,-0.01071,-0.06981,0.00068,-0.12682,-0.10933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17773,0.45172,0.35002,0.93246,-0.33815,0.06221,-0.110930.11669,-0.02271,-0.06981,0.03768,-0.10495,-0.08521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.975,2025-10-08T00:08:34.4325550Z,638954789144325580,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16461,0.43157,0.35058,-0.94780,0.30835,0.03953,-0.070990.11994,-0.01319,-0.07002,0.01028,-0.14613,-0.05247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17942,0.45149,0.34875,0.93267,-0.33777,0.06045,-0.111280.13356,-0.02636,-0.06487,0.07636,-0.11636,-0.03180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
249.991,2025-10-08T00:08:34.4485660Z,638954789144485680,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16286,0.43172,0.34927,-0.94773,0.30832,0.04106,-0.071100.13011,-0.00906,-0.06962,-0.04077,-0.13981,0.04572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18139,0.45129,0.34776,0.93299,-0.33711,0.05924,-0.111290.14832,-0.02506,-0.05687,0.11042,-0.12251,0.00457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
250.008,2025-10-08T00:08:34.4650090Z,638954789144650110,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16084,0.43176,0.34792,-0.94747,0.30873,0.04263,-0.071890.13722,-0.00370,-0.06338,-0.06029,-0.15001,0.08756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18371,0.45096,0.34686,0.93339,-0.33634,0.05751,-0.111170.15753,-0.02188,-0.04585,0.08884,-0.15028,-0.02709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
250.020,2025-10-08T00:08:34.4777420Z,638954789144777440,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15928,0.43137,0.34692,-0.94720,0.30920,0.04376,-0.072810.14271,-0.00353,-0.05905,-0.06281,-0.14687,0.09912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18567,0.45060,0.34638,0.93365,-0.33581,0.05626,-0.111170.16452,-0.01816,-0.03695,0.08260,-0.15675,-0.05161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
250.045,2025-10-08T00:08:34.5027810Z,638954789145027830,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15642,0.43067,0.34534,-0.94682,0.30976,0.04565,-0.074210.15049,-0.00386,-0.04744,-0.02768,-0.16259,0.07224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18928,0.45009,0.34573,0.93406,-0.33507,0.05375,-0.111270.17351,-0.01583,-0.02432,0.09542,-0.15554,-0.03006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
250.060,2025-10-08T00:08:34.5169980Z,638954789145170000,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15465,0.43044,0.34447,-0.94667,0.30984,0.04721,-0.074720.15152,-0.00286,-0.04234,0.00379,-0.18008,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19148,0.44964,0.34569,0.93435,-0.33446,0.05267,-0.111130.17953,-0.01383,-0.01465,0.11947,-0.15482,-0.02662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
250.074,2025-10-08T00:08:34.5312180Z,638954789145312200,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15254,0.43029,0.34361,-0.94664,0.30964,0.04873,-0.074980.15990,0.00033,-0.03062,0.01579,-0.16183,-0.00986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19399,0.44929,0.34568,0.93474,-0.33365,0.05087,-0.111110.18376,-0.00889,-0.00462,0.11397,-0.16404,-0.01358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
250.096,2025-10-08T00:08:34.5537390Z,638954789145537410,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14955,0.42993,0.34300,-0.94647,0.30978,0.05030,-0.075550.16211,0.00705,-0.01868,-0.08211,-0.11338,0.04631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19763,0.44870,0.34571,0.93519,-0.33294,0.04854,-0.110520.18612,-0.00205,0.00541,0.07645,-0.17901,0.00080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
250.109,2025-10-08T00:08:34.5667870Z,638954789145667890,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14746,0.42979,0.34270,-0.94613,0.31057,0.05111,-0.075930.16486,0.01080,-0.01195,-0.16969,-0.09216,0.03472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19986,0.44852,0.34583,0.93542,-0.33258,0.04727,-0.110220.18776,0.00256,0.01284,0.07613,-0.16688,0.00963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
250.128,2025-10-08T00:08:34.5851900Z,638954789145851920,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14491,0.42979,0.34259,-0.94561,0.31197,0.05207,-0.076110.16610,0.01616,-0.00188,-0.19395,-0.10122,0.01753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20298,0.44816,0.34607,0.93571,-0.33215,0.04584,-0.109640.18870,0.00405,0.01460,0.07882,-0.13759,0.04952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
